ID,Description,k,K,GeneRatio,BgRatio,Ek,enr_ratio,pvalue,p.adjust,Count,n_in_table,N_in_table,RichFactor,FoldEnrichment,zScore,qvalue,geneID
GO:0042310,vasoconstriction,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,ATP1A2
GO:0045913,positive regulation of carbohydrate metabolic process,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,ARNT
GO:0046328,regulation of JNK cascade,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,GADD45A
GO:0046635,positive regulation of alpha-beta T cell activation,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,ZBTB7B
GO:0046677,response to antibiotic,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,JAK1
GO:0046777,protein autophosphorylation,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,ATP13A2
GO:0048488,synaptic vesicle endocytosis,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,DNM3
GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,EFNA1
GO:0050764,regulation of phagocytosis,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,FCGR2A
GO:0051963,regulation of synapse assembly,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,EPHB2
GO:0061326,renal tubule development,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,PBX1
GO:0061337,cardiac conduction,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,ATP1A2
GO:0070167,regulation of biomineral tissue development,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,CCN1
GO:0072080,nephron tubule development,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,PBX1
GO:0099188,postsynaptic cytoskeleton organization,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,NOS1AP
GO:0120034,positive regulation of plasma membrane bounded cell projection assembly,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,DNM3
GO:0140238,presynaptic endocytosis,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,DNM3
GO:1901800,positive regulation of proteasomal protein catabolic process,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,CDC20
GO:2000142,regulation of DNA-templated transcription initiation,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,JUN
GO:2000573,positive regulation of DNA biosynthetic process,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,NEK7
GO:2000765,regulation of cytoplasmic translation,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,NMNAT2
GO:2001238,positive regulation of extrinsic apoptotic signaling pathway,1,7,1/169,7/804,1.50546780072904,0.6642453591606134,0.8096354004598697,0.8854252613773574,1,169,804,0.14285714285714285,0.6796280642434488,-0.43892325069073346,0.8692067566301233,BCL10
GO:0006417,regulation of translation,5,31,5/169,31/804,6.667071688942892,0.7499544377619829,0.8157553340524938,0.8913686120058334,5,169,804,0.16129032258064516,0.7673220080167972,-0.681178088331042,0.8750412417624505,AGO1/AGO3/BTG2/NMNAT2/RGS2
GO:0022407,regulation of cell-cell adhesion,5,31,5/169,31/804,6.667071688942892,0.7499544377619829,0.8157553340524938,0.8913686120058334,5,169,804,0.16129032258064516,0.7673220080167972,-0.681178088331042,0.8750412417624505,BCL10/CELSR2/F11R/JAK1/ZBTB7B
GO:0044282,small molecule catabolic process,5,31,5/169,31/804,6.667071688942892,0.7499544377619829,0.8157553340524938,0.8913686120058334,5,169,804,0.16129032258064516,0.7673220080167972,-0.681178088331042,0.8750412417624505,ALDH4A1/DBT/DDAH1/DPYD/GLUL
GO:0006996,organelle organization,41,215,41/169,215/804,46.23936816524909,0.8866903166469583,0.8202473220780611,0.8960260500415996,41,169,804,0.19069767441860466,0.9072244392459061,-0.8194254208693758,0.8796133686102624,ARF1/ATAD3A/ATP13A2/ATP6V0B/ATPAF1/AURKAIP1/CCDC28B/CDC14A/CDC20/CDC42BPA/CELSR2/CENPF/CENPS/CSRP1/DISC1/DNM3/EPHB2/F11R/GADD45A/IFT25/KCNJ10/KLHL17/MT-ND1/NDUFS5/NEK7/NFIA/NME7/NOS1AP/PDE4DIP/PEX11B/PEX19/PROX1/PSRC1/RAB13/RPS15/SHC1/SLC30A1/TMSB4X/TPM3/VAMP3/VANGL2
GO:0002263,cell activation involved in immune response,3,20,3/169,20/804,4.301336573511543,0.697457627118644,0.8269844057153223,0.9028800087020671,3,169,804,0.15,0.7136094674556213,-0.6686977868153504,0.8863417819921826,JAK1/PIK3CD/ZBTB7B
GO:0002366,leukocyte activation involved in immune response,3,20,3/169,20/804,4.301336573511543,0.697457627118644,0.8269844057153223,0.9028800087020671,3,169,804,0.15,0.7136094674556213,-0.6686977868153504,0.8863417819921826,JAK1/PIK3CD/ZBTB7B
GO:0006839,mitochondrial transport,2,14,2/169,14/804,3.01093560145808,0.6642453591606134,0.8287671514147372,0.9033098952012024,2,169,804,0.14285714285714285,0.6796280642434488,-0.6234752238690777,0.8867637941776622,MPC2/SLC25A24
GO:0009914,hormone transport,2,14,2/169,14/804,3.01093560145808,0.6642453591606134,0.8287671514147372,0.9033098952012024,2,169,804,0.14285714285714285,0.6796280642434488,-0.6234752238690777,0.8867637941776622,ADORA1/MPC2
GO:0016241,regulation of macroautophagy,2,14,2/169,14/804,3.01093560145808,0.6642453591606134,0.8287671514147372,0.9033098952012024,2,169,804,0.14285714285714285,0.6796280642434488,-0.6234752238690777,0.8867637941776622,ATP13A2/ATP6V0B
GO:0035710,"CD4-positive, alpha-beta T cell activation",2,14,2/169,14/804,3.01093560145808,0.6642453591606134,0.8287671514147372,0.9033098952012024,2,169,804,0.14285714285714285,0.6796280642434488,-0.6234752238690777,0.8867637941776622,JAK1/ZBTB7B
GO:0046879,hormone secretion,2,14,2/169,14/804,3.01093560145808,0.6642453591606134,0.8287671514147372,0.9033098952012024,2,169,804,0.14285714285714285,0.6796280642434488,-0.6234752238690777,0.8867637941776622,ADORA1/MPC2
GO:0051091,positive regulation of DNA-binding transcription factor activity,2,14,2/169,14/804,3.01093560145808,0.6642453591606134,0.8287671514147372,0.9033098952012024,2,169,804,0.14285714285714285,0.6796280642434488,-0.6234752238690777,0.8867637941776622,BCL10/OPRD1
GO:0006139,nucleobase-containing compound metabolic process,64,328,64/169,328/804,70.5419198055893,0.907261953975472,0.8311590858073759,0.9050487567133269,64,169,804,0.1951219512195122,0.9282724779910521,-0.8704293672819164,0.8884708046291501,AGO1/AGO3/ARNT/ATP1A2/BATF3/BCL10/BCL9/BTG2/CCN1/CDC14A/CELSR2/CENPF/CENPS/CRABP2/DPYD/EFNA1/ELOVL1/EPHA2/FOXO6/GADD45A/H6PD/HDAC1/ICMT/ID2/IER5/IFI16/IKBKE/INTS11/JUN/KCNAB2/MPC2/MT-ND1/MTF1/MYCBP/NAXE/NDUFS5/NEK7/NFIA/NME7/NMNAT1/NMNAT2/NOC2L/NPR1/OPRD1/PBX1/PDE4B/PER3/PGD/PIAS3/PROX1/PSRC1/RNASEL/RPS15/RPS7/RPS8/SHC1/SSU72/TGFB2/TMSB4X/TP73/TXNIP/UCK2/USP21/ZBTB7B
GO:0005996,monosaccharide metabolic process,4,26,4/169,26/804,5.591737545565006,0.7153411560191222,0.8312902983240809,0.9050487567133269,4,169,804,0.15384615384615385,0.7319071461083295,-0.7164673031904714,0.8884708046291501,ATP1A2/FUCA1/H6PD/PGD
GO:0030217,T cell differentiation,4,26,4/169,26/804,5.591737545565006,0.7153411560191222,0.8312902983240809,0.9050487567133269,4,169,804,0.15384615384615385,0.7319071461083295,-0.7164673031904714,0.8884708046291501,JAK1/MR1/PIK3CD/ZBTB7B
GO:0051336,regulation of hydrolase activity,4,26,4/169,26/804,5.591737545565006,0.7153411560191222,0.8312902983240809,0.9050487567133269,4,169,804,0.15384615384615385,0.7319071461083295,-0.7164673031904714,0.8884708046291501,ATP13A2/EFNA1/EPHA2/RGS2
GO:0043067,regulation of programmed cell death,19,106,19/169,106/804,22.79708383961118,0.833439931776996,0.8330962869466001,0.9067619837282103,19,169,804,0.1792452830188679,0.8527408730601763,-0.8389222345299704,0.8901526501354114,ADORA1/ATAD3A/ATP13A2/BCL10/BTG2/CCN1/CTH/EFNA1/GADD45A/HDAC1/JUN/NMNAT1/NOC2L/PIK3CD/RPS7/SHC1/TGFB2/TP73/TXNIP
GO:0010605,negative regulation of macromolecule metabolic process,30,162,30/169,162/804,34.8408262454435,0.8610587989119062,0.8369579353977792,0.9107110607702549,30,169,804,0.18518518518518517,0.8809993425378041,-0.8738836548277182,0.8940293911740155,AGO1/AGO3/ATP13A2/BATF3/BTG2/CENPF/EFNA1/EPHA2/EPHB2/GADD45A/HDAC1/ID2/IFI16/IKBKE/JUN/MIR34AHG/NMNAT1/NMNAT2/NOC2L/OPRD1/PER3/PIAS3/PROX1/RGS2/RNASEL/RPS7/SHC1/TGFB2/TXNIP/ZBTB7B
GO:0002694,regulation of leukocyte activation,5,32,5/169,32/804,6.882138517618469,0.7265183615819208,0.8379399388783227,0.911525408838365,5,169,804,0.15625,0.7433431952662722,-0.7638945023497494,0.8948288226719929,BCL10/EPHB2/ID2/RASSF5/ZBTB7B
GO:0050865,regulation of cell activation,6,38,6/169,38/804,8.172539489671932,0.7341659232827832,0.8455127271150692,0.9129383567366374,6,169,804,0.15789473684210525,0.7511678604796014,-0.8102110267931498,0.896215889331955,BCL10/EPHB2/F11R/ID2/RASSF5/ZBTB7B
GO:1903829,positive regulation of protein localization,6,38,6/169,38/804,8.172539489671932,0.7341659232827832,0.8455127271150692,0.9129383567366374,6,169,804,0.15789473684210525,0.7511678604796014,-0.8102110267931498,0.896215889331955,ATP13A2/EPHA2/EPHB2/JAK1/MPC2/TGFB2
GO:0033554,cellular response to stress,25,138,25/169,138/804,29.679222357229648,0.8423401293703431,0.8499176317279182,0.9129383567366374,25,169,804,0.18115942028985507,0.861847182917417,-0.919340591729057,0.896215889331955,ARNT/ATAD3A/ATP13A2/BATF3/BTG2/CENPS/CTH/CTSK/DDAH1/EPHA2/GADD45A/GLUL/GPR37L1/GPX7/GSTM2/ID2/IER5/IFI16/IKBKE/JUN/OPRD1/SLC25A24/TGFB2/TP73/ZBTB7B
GO:0000045,autophagosome assembly,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,EPHB2
GO:0002687,positive regulation of leukocyte migration,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,CSF1
GO:0002708,positive regulation of lymphocyte mediated immunity,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,MR1
GO:0002821,positive regulation of adaptive immune response,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,MR1
GO:0002824,positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,MR1
GO:0006261,DNA-templated DNA replication,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,CENPS
GO:0006278,RNA-templated DNA biosynthetic process,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,NEK7
GO:0007004,telomere maintenance via telomerase,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,NEK7
GO:0007040,lysosome organization,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,ATP6V0B
GO:0014902,myotube differentiation,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,BCL9
GO:0015844,monoamine transport,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,KCNA2
GO:0015909,long-chain fatty acid transport,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,FABP3
GO:0016311,dephosphorylation,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,PTPN7
GO:0030032,lamellipodium assembly,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,EPHA2
GO:0030282,bone mineralization,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,CCN1
GO:0030518,nuclear receptor-mediated steroid hormone signaling pathway,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,HDAC1
GO:0031644,regulation of nervous system process,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,ADORA1
GO:0032210,regulation of telomere maintenance via telomerase,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,NEK7
GO:0032637,interleukin-8 production,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,BCL10
GO:0032677,regulation of interleukin-8 production,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,BCL10
GO:0032784,regulation of DNA-templated transcription elongation,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,INTS11
GO:0034605,cellular response to heat,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,IER5
GO:0042177,negative regulation of protein catabolic process,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,ATP13A2
GO:0042255,ribosome assembly,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,RPS15
GO:0042273,ribosomal large subunit biogenesis,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,NOC2L
GO:0042987,amyloid precursor protein catabolic process,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,EFNA1
GO:0043401,steroid hormone receptor signaling pathway,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,HDAC1
GO:0045933,positive regulation of muscle contraction,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,RGS2
GO:0046928,regulation of neurotransmitter secretion,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,SLC30A1
GO:0050796,regulation of insulin secretion,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,MPC2
GO:0050868,negative regulation of T cell activation,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,ZBTB7B
GO:0051937,catecholamine transport,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,KCNA2
GO:0062014,negative regulation of small molecule metabolic process,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,PROX1
GO:0072009,nephron epithelium development,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,PBX1
GO:0072073,kidney epithelium development,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,PBX1
GO:0072665,protein localization to vacuole,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,ATP13A2
GO:0080171,lytic vacuole organization,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,ATP6V0B
GO:0090276,regulation of peptide hormone secretion,1,8,1/169,8/804,1.7205346294046173,0.5812146892655367,0.8500012942143014,0.9129383567366374,1,169,804,0.125,0.5946745562130178,-0.5940275520642794,0.896215889331955,MPC2
