ID,Description,k,K,GeneRatio,BgRatio,Ek,enr_ratio,pvalue,p.adjust,Count,n_in_table,N_in_table,RichFactor,FoldEnrichment,zScore,qvalue,geneID
GO:0003431,growth plate cartilage chondrocyte development,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,SOX9
GO:0006048,UDP-N-acetylglucosamine biosynthetic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,GFPT1
GO:0006231,dTMP biosynthetic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,SHMT1
GO:0006248,CMP catabolic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,UPP1
GO:0006272,leading strand elongation,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,POLA1
GO:0006564,L-serine biosynthetic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,PHGDH
GO:0006621,protein retention in ER lumen,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,GPAA1
GO:0006651,diacylglycerol biosynthetic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,PLCE1
GO:0007195,adenylate cyclase-inhibiting dopamine receptor signaling pathway,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,DRD4
GO:0007197,adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,CHRM3
GO:0007296,vitellogenesis,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,FOSL1
GO:0007525,somatic muscle development,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,NEB
GO:0009177,pyrimidine deoxyribonucleoside monophosphate biosynthetic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,SHMT1
GO:0009224,CMP biosynthetic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,DCK
GO:0009445,putrescine metabolic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,ODC1
GO:0010041,response to iron(III) ion,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,CYP1A1
GO:0010138,pyrimidine ribonucleotide salvage,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,UPP1
GO:0010727,negative regulation of hydrogen peroxide metabolic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,MT3
GO:0010792,DNA double-strand break processing involved in repair via single-strand annealing,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,SLX4
GO:0010793,regulation of mRNA export from nucleus,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,NEAT1
GO:0014034,neural crest cell fate commitment,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,SOX9
GO:0014038,regulation of Schwann cell differentiation,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,CDK1
GO:0014060,regulation of epinephrine secretion,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,ADRA2A
GO:0014807,regulation of somitogenesis,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,NOTCH1
GO:0015811,L-cystine transport,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,SLC7A11
GO:0015817,histidine transport,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,SLC38A3
GO:0015818,isoleucine transport,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,SLC6A20
GO:0016199,axon midline choice point recognition,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,ROBO2
GO:0018242,protein O-linked glycosylation via serine,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,GALNT1
GO:0019064,fusion of virus membrane with host plasma membrane,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,GAS6
GO:0019240,citrulline biosynthetic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,CPS1
GO:0019805,quinolinate biosynthetic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,HAAO
GO:0021553,olfactory nerve development,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,SALL1
GO:0021557,oculomotor nerve development,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,PHOX2A
GO:0021631,optic nerve morphogenesis,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,EPHB1
GO:0021780,glial cell fate specification,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,SOX9
GO:0021934,hindbrain tangential cell migration,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,EPHB1
GO:0030263,apoptotic chromosome condensation,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,TOP2A
GO:0030854,positive regulation of granulocyte differentiation,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,HCLS1
GO:0031034,myosin filament assembly,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,TCAP
GO:0031117,positive regulation of microtubule depolymerization,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,AURKB
GO:0032224,"positive regulation of synaptic transmission, cholinergic",1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,TACR1
GO:0032262,pyrimidine nucleotide salvage,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,UPP1
GO:0032263,GMP salvage,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,APRT
GO:0032278,positive regulation of gonadotropin secretion,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,INHBB
GO:0032286,central nervous system myelin maintenance,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,MYRF
GO:0032423,regulation of mismatch repair,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,HMGB1
GO:0032811,negative regulation of epinephrine secretion,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,ADRA2A
GO:0032829,"regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation",1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,IL2RG
GO:0032831,"positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation",1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,IL2RG
GO:0033005,positive regulation of mast cell activation,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,NR4A3
GO:0033029,regulation of neutrophil apoptotic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,SLC7A11
GO:0033590,response to cobalamin,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,CD40
GO:0033594,response to hydroxyisoflavone,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,CYP1A1
GO:0033601,positive regulation of mammary gland epithelial cell proliferation,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,IQGAP3
GO:0034136,negative regulation of toll-like receptor 2 signaling pathway,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,TLR6
GO:0034201,response to oleic acid,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,CPS1
GO:0034475,U4 snRNA 3'-end processing,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,EXOSC4
GO:0035166,post-embryonic hemopoiesis,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,JAK2
GO:0035425,autocrine signaling,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,S100A9
GO:0035624,receptor transactivation,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,ADRA2A
GO:0035711,T-helper 1 cell activation,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,HMGB1
GO:0035881,amacrine cell differentiation,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,GDF11
GO:0035965,cardiolipin acyl-chain remodeling,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,PLA2G6
GO:0035989,tendon development,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,COL11A1
GO:0038124,toll-like receptor TLR6:TLR2 signaling pathway,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,TLR6
GO:0038155,interleukin-23-mediated signaling pathway,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,JAK2
GO:0038169,somatostatin receptor signaling pathway,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,SSTR5
GO:0038170,somatostatin signaling pathway,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,SSTR5
GO:0039663,membrane fusion involved in viral entry into host cell,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,GAS6
GO:0042249,establishment of planar polarity of embryonic epithelium,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,CTHRC1
GO:0042270,protection from natural killer cell mediated cytotoxicity,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,HLA-B
GO:0042421,norepinephrine biosynthetic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,TH
GO:0042532,negative regulation of tyrosine phosphorylation of STAT protein,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,SOCS1
GO:0042640,anagen,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,WNT10B
GO:0042976,activation of Janus kinase activity,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,JAK2
GO:0043385,mycotoxin metabolic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,CYP2W1
GO:0043465,regulation of fermentation,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,TIGAR
GO:0044206,UMP salvage,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,UPP1
GO:0044572,[4Fe-4S] cluster assembly,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,ISCU
GO:0045007,depurination,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,NEIL3
GO:0045026,plasma membrane fusion,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,FOLR1
GO:0045337,farnesyl diphosphate biosynthetic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,HMGCS2
GO:0045590,negative regulation of regulatory T cell differentiation,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,IRF1
GO:0045656,negative regulation of monocyte differentiation,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,INPP5D
GO:0045875,negative regulation of sister chromatid cohesion,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,ESPL1
GO:0045899,positive regulation of RNA polymerase II transcription preinitiation complex assembly,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,WNT10B
GO:0046069,cGMP catabolic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,PDE9A
GO:0046222,aflatoxin metabolic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,CYP2W1
GO:0046349,amino sugar biosynthetic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,GFPT1
GO:0046666,retinal cell programmed cell death,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,BAX
GO:0046880,regulation of follicle-stimulating hormone secretion,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,INHBB
GO:0046881,positive regulation of follicle-stimulating hormone secretion,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,INHBB
GO:0046951,ketone body biosynthetic process,1,4,1/639,4/6904,0.3692569483834373,2.708141321044547,0.3219797561710669,0.7516883438787565,1,639,6904,0.25,2.701095461658842,1.0867833202653636,0.7194239687781752,HMGCS2
